"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"161","hCoV-19/Turkey/HSGM-FS5689/2021|EPI_ISL_3415105|2021-08-07",0.29863813229572,0.183650878840735,0.196229706158594,0.321481282704951,"2021-08-07"
"162","hCoV-19/Turkey/HSGM-FS5815/2021|EPI_ISL_3415227|2021-08-07",0.29863813229572,0.183650878840735,0.196229706158594,0.321481282704951,"2021-08-07"
"163","hCoV-19/Australia/NSW-SAVID-3554/2020|EPI_ISL_3568273|2020-03-17",0.298690808736917,0.18375795106519,0.196244068252953,0.32130717194494,"2020-03-17"
"164","hCoV-19/Australia/NSW-SAVID-3852/2020|EPI_ISL_3568352|2020-03-30",0.298680756545736,0.183785421013664,0.196237463821768,0.321296358618833,"2020-03-30"
"165","hCoV-19/Australia/NSW-SAVID-4723/2021|EPI_ISL_3568444|2021-05-31",0.299153591382021,0.183734234384932,0.19614599712288,0.320966177110167,"2021-05-31"
"166","hCoV-19/Wuhan/IVDC-HB-01/2019|EPI_ISL_402119|2019-12-30",0.299153591382021,0.183734234384932,0.19614599712288,0.320966177110167,"2019-12-30"
"167","hCoV-19/Wuhan/IPBCAMS-WH-01/2019|EPI_ISL_402123|2019-12-24",0.299120136495935,0.183734234384932,0.196212906895052,0.320932722224081,"2019-12-24"
"168","hCoV-19/Wuhan/WIV02/2019|EPI_ISL_402127|2019-12-30",0.298541492036882,0.183839061190277,0.196311818943839,0.321307627829003,"2019-12-30"
"169","hCoV-19/Wuhan/WIV05/2019|EPI_ISL_402128|2019-12-30",0.298572959935683,0.183940774487472,0.196301755326276,0.321184510250569,"2019-12-30"
"170","hCoV-19/Wuhan/WIV06/2019|EPI_ISL_402129|2019-12-30",0.298586454076506,0.183928451798754,0.196322100891003,0.321162993233738,"2019-12-30"
"171","hCoV-19/Wuhan/WIV07/2019|EPI_ISL_402130|2019-12-30",0.298589945406437,0.183943463844325,0.19630237465251,0.321164216096728,"2019-12-30"
"172","hCoV-19/Wuhan/IPBCAMS-WH-04/2019|EPI_ISL_403929|2019-12-30",0.299130143860823,0.183740381398461,0.19615255938441,0.320976915356306,"2019-12-30"
"173","hCoV-19/Zhejiang/WZ-01/2020|EPI_ISL_404227|2020-01-16",0.298568986896344,0.183886859479205,0.19632025201917,0.321223901605282,"2020-01-16"
"174","hCoV-19/Canada/AB-ABPHL-27716/2021|EPI_ISL_4053172|2021-08-05",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-05"
"175","hCoV-19/Canada/AB-ABPHL-27720/2021|EPI_ISL_4053175|2021-08-05",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-05"
"176","hCoV-19/Canada/AB-ABPHL-27737/2021|EPI_ISL_4053191|2021-08-07",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-07"
"177","hCoV-19/Canada/AB-ABPHL-27738/2021|EPI_ISL_4053192|2021-08-07",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-07"
"178","hCoV-19/Canada/AB-ABPHL-27740/2021|EPI_ISL_4053194|2021-08-07",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-07"
"179","hCoV-19/Canada/AB-ABPHL-27749/2021|EPI_ISL_4053201|2021-08-09",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-09"
"180","hCoV-19/Canada/AB-ABPHL-27762/2021|EPI_ISL_4053213|2021-08-07",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-07"
"181","hCoV-19/Canada/AB-ABPHL-27766/2021|EPI_ISL_4053217|2021-08-11",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-11"
"182","hCoV-19/Canada/AB-ABPHL-27772/2021|EPI_ISL_4053222|2021-08-12",0.29862700228833,0.183840355364114,0.196325212007,0.321207430340557,"2021-08-12"
"183","hCoV-19/Foshan/20SF207/2020|EPI_ISL_406534|2020-01-22",0.298602500083783,0.183786319916887,0.19632025201917,0.32129092798016,"2020-01-22"
"184","hCoV-19/Guangdong/SZTH-004/2020|EPI_ISL_406595|2020-01-16",0.299086681609849,0.18383459904319,0.19614599712288,0.320932722224081,"2020-01-16"
"185","hCoV-19/Wuhan/WH01/2019|EPI_ISL_406798|2019-12-26",0.299236590102458,0.183687135873569,0.19617625393424,0.320900020089734,"2019-12-26"
"186","hCoV-19/Finland/1/2020|EPI_ISL_407079|2020-01-29",0.298847864169249,0.183701657458564,0.19670529578224,0.320745182589947,"2020-01-29"
"187","hCoV-19/USA/CA-CDC-03039595-001/2020|EPI_ISL_408009|2020-01-29",0.298942507194967,0.183756107355599,0.196205073288267,0.321096312161167,"2020-01-29"
"188","hCoV-19/Jiangsu/IVDC-JS-001/2020|EPI_ISL_408488|2020-01-19",0.299178265973503,0.183632399798759,0.196277041757505,0.320912292470233,"2020-01-19"
"189","hCoV-19/USA/WI-CDC-03041142-001/2020|EPI_ISL_408670|2020-01-31",0.298939054185214,0.183774557381438,0.196224773252117,0.321061615181231,"2020-01-31"
"190","hCoV-19/Japan/NA-20-05-1/2020|EPI_ISL_410531|2020-01-25",0.298915590066269,0.1838141776558,0.196231340785863,0.321038891492068,"2020-01-25"
"191","hCoV-19/Japan/OS-20-07-1/2020|EPI_ISL_410532|2020-01-23",0.298915590066269,0.1838141776558,0.196231340785863,0.321038891492068,"2020-01-23"
"192","hCoV-19/USA/CA-CDC-03047275-001/2020|EPI_ISL_411955|2020-02-10",0.298909042232782,0.183789572317783,0.196238538250452,0.321062847198983,"2020-02-10"
"193","hCoV-19/Beijing/WH-09/2020|EPI_ISL_411957|2020-01-08",0.298764770863321,0.183878418638905,0.196230710005691,0.321126100492083,"2020-01-08"
"194","hCoV-19/South_Korea/KCDC12/2020|EPI_ISL_412872|2020-02-01",0.299103695995166,0.183557689079862,0.196347645103897,0.320990969821075,"2020-02-01"
"195","hCoV-19/USA/CA-CDPH-UC4/2020|EPI_ISL_413561|2020-02-27",0.298956970855552,0.183787772076332,0.196263876312171,0.320991380755945,"2020-02-27"
"196","hCoV-19/Netherlands/Andel_1365066/2020|EPI_ISL_413564|2020-03-01",0.29876276113853,0.183828003515651,0.19620039213035,0.321208843215469,"2020-03-01"
"197","hCoV-19/Netherlands/Oisterwijk_1364072/2020|EPI_ISL_413580|2020-03-02",0.298593157170198,0.183762549105194,0.196420776953296,0.321223516771313,"2020-03-02"
"198","hCoV-19/Netherlands/Rotterdam_1363790/2020|EPI_ISL_413582|2020-03-01",0.298593157170198,0.183728972904006,0.196420776953296,0.321257092972501,"2020-03-01"
"199","hCoV-19/Netherlands/Utrecht_1364066/2020|EPI_ISL_413590|2020-03-02",0.298593157170198,0.183762549105194,0.196420776953296,0.321223516771313,"2020-03-02"
"200","hCoV-19/Guangdong/GD2020080-P0010/2020|EPI_ISL_413861|2020-02-01",0.298605524269241,0.183862965942612,0.196299275945294,0.321232233842853,"2020-02-01"
"201","hCoV-19/England/200690300/2020|EPI_ISL_414042|2020-02-08",0.29903536977492,0.183882636655949,0.196174973204716,0.320907020364416,"2020-02-08"
"202","hCoV-19/Netherlands/Limburg_4/2020|EPI_ISL_414426|2020-03-03",0.298911573823688,0.183646565711195,0.196119524067063,0.321322336398053,"2020-03-03"
"203","hCoV-19/Netherlands/NoordBrabant_12/2020|EPI_ISL_414452|2020-03-06",0.298593157170198,0.183762549105194,0.196387200752107,0.321257092972501,"2020-03-06"
"204","hCoV-19/Germany/NW-HHU-02-1/2020|EPI_ISL_414497|2020-02-25",0.298734007186272,0.183787232613587,0.196346418617146,0.321132341582995,"2020-02-25"
"205","hCoV-19/Germany/NW-HHU-03/2020|EPI_ISL_414498|2020-02-26",0.298575788402848,0.183858935232282,0.196100373007799,0.32146490335707,"2020-02-26"
"206","hCoV-19/England/Sheff01/2020|EPI_ISL_414500|2020-03-04",0.298646788220678,0.183774890030556,0.196433967966153,0.321144353782613,"2020-03-04"
"207","hCoV-19/Netherlands/NoordBrabant_27/2020|EPI_ISL_414536|2020-03-08",0.298669891172914,0.183696090286175,0.196426172242375,0.321207846298536,"2020-03-08"
"208","hCoV-19/Netherlands/NoordBrabant_30/2020|EPI_ISL_414539|2020-03-08",0.298669891172914,0.18372967889292,0.196392583635631,0.321207846298536,"2020-03-08"
"209","hCoV-19/Netherlands/ZuidHolland_21/2020|EPI_ISL_414563|2020-03-03",0.298669891172914,0.183696090286175,0.196392583635631,0.32124143490528,"2020-03-03"
"210","hCoV-19/Netherlands/NoordBrabant_52/2020|EPI_ISL_415508|2020-03-09",0.298589657488247,0.183747481531229,0.196440564137005,0.321222296843519,"2020-03-09"
"211","hCoV-19/Netherlands/NoordBrabant_68/2020|EPI_ISL_415524|2020-03-12",0.298593157170198,0.183762549105194,0.196420776953296,0.321223516771313,"2020-03-12"
"212","hCoV-19/Canada/BC_40860/2020|EPI_ISL_415583|2020-03-03",0.298636760459338,0.183768719360688,0.196427372238265,0.32116714794171,"2020-03-03"
"213","hCoV-19/Wales/PHW35/2020|EPI_ISL_416024|2020-03-11",0.298636760459338,0.183701564703512,0.196393794909677,0.321267879927473,"2020-03-11"
"214","hCoV-19/Brazil/SP-11/2020|EPI_ISL_416033|2020-03-03",0.298734346748811,0.183854550324784,0.196209736824483,0.321201366101922,"2020-03-03"
"215","hCoV-19/Hangzhou/ZJU-04/2020|EPI_ISL_416046|2020-01-24",0.299120136495935,0.183801144157104,0.196179452008966,0.320899267337995,"2020-01-24"
"216","hCoV-19/Hangzhou/ZJU-06/2020|EPI_ISL_416047|2020-02-02",0.299153591382021,0.183767689271018,0.196179452008966,0.320899267337995,"2020-02-02"
"217","hCoV-19/Shanghai/SH0011/2020|EPI_ISL_416324|2020-01-29",0.298605524269241,0.183728881737731,0.196366318047734,0.321299275945294,"2020-01-29"
"218","hCoV-19/Shanghai/SH0027/2020|EPI_ISL_416336|2020-02-01",0.298629034961284,0.183722723158918,0.196359735862971,0.321288506016827,"2020-02-01"
"219","hCoV-19/Shanghai/SH0028/2020|EPI_ISL_416337|2020-02-04",0.298558014755198,0.183869885982562,0.196244131455399,0.321327967806841,"2020-02-04"
"220","hCoV-19/Shanghai/SH0044/2020|EPI_ISL_416353|2020-02-04",0.298599007909908,0.183838316128167,0.196306475398847,0.321256200563078,"2020-02-04"
"221","hCoV-19/Shanghai/SH0067/2020|EPI_ISL_416370|2020-02-01",0.298625544753604,0.183841770030171,0.196345960442508,0.321186724773718,"2020-02-01"
"222","hCoV-19/Shanghai/SH0073/2020|EPI_ISL_416376|2020-02-05",0.298575498575499,0.183844477962125,0.196346572817161,0.321233450645215,"2020-02-05"
"223","hCoV-19/Shanghai/SH0101/2020|EPI_ISL_416393|2020-02-09",0.298599007909908,0.183838316128167,0.196306475398847,0.321256200563078,"2020-02-09"
"224","hCoV-19/Shanghai/SH0114/2020|EPI_ISL_416401|2020-02-02",0.298632524467087,0.183771283013809,0.196306475398847,0.321289717120257,"2020-02-02"
"225","hCoV-19/England/20109052506/2020|EPI_ISL_417276|2020-03-07",0.298656031102323,0.183899185574957,0.196199349800583,0.321245433522137,"2020-03-07"
"226","hCoV-19/England/20110097506/2020|EPI_ISL_417313|2020-03-08",0.298618098879721,0.183906889380828,0.196317166431878,0.321157845307574,"2020-03-08"
"227","hCoV-19/Germany/NW-HHU-14/2020|EPI_ISL_417459|2020-03-11",0.298703915116513,0.183768719360688,0.196360217581089,0.32116714794171,"2020-03-11"
"228","hCoV-19/Germany/NW-HHU-17/2020|EPI_ISL_417462|2020-03-11",0.298703915116513,0.183768719360688,0.196360217581089,0.32116714794171,"2020-03-11"
"229","hCoV-19/Iceland/248/2020|EPI_ISL_417576|2020-03-17",0.298636013271222,0.183786319916887,0.196253225644291,0.321324441167599,"2020-03-17"
"230","hCoV-19/Iceland/274/2020|EPI_ISL_417602|2020-03-17",0.298599007909908,0.183838316128167,0.196339991956026,0.321222684005899,"2020-03-17"
"231","hCoV-19/Wales/PHWC-2416D/2020|EPI_ISL_418150|2020-03-16",0.298322170353833,0.183884716866247,0.196028685474596,0.321764427305324,"2020-03-16"
"232","hCoV-19/Wales/PHWC-2423D/2020|EPI_ISL_418156|2020-03-16",0.298610645009732,0.183770722867307,0.19628834149943,0.321330290623532,"2020-03-16"
"233","hCoV-19/Wales/PHWC-24288/2020|EPI_ISL_418159|2020-03-16",0.29860062418202,0.183831672203765,0.196281754421289,0.321285949192926,"2020-03-16"
"234","hCoV-19/Vietnam/19-01S/2020|EPI_ISL_418269|2020-01-22",0.299153591382021,0.183700779498846,0.19614599712288,0.320999631996253,"2020-01-22"
"235","hCoV-19/Hangzhou/HZ60/2020|EPI_ISL_418502|2020-01-22",0.298646788220678,0.183741311574494,0.196433967966153,0.321177932238676,"2020-01-22"
"236","hCoV-19/Hangzhou/HZ481/2020|EPI_ISL_418512|2020-01-25",0.298646788220678,0.183741311574494,0.196433967966153,0.321177932238676,"2020-01-25"
"237","hCoV-19/England/20122119202/2020|EPI_ISL_418679|2020-03-17",0.299145871713281,0.183821805392732,0.196114553676101,0.320917769217886,"2020-03-17"
"238","hCoV-19/Australia/QLDID922/2020|EPI_ISL_418799|2020-02-28",0.298481445476182,0.183701518554524,0.196439945023633,0.321377090945661,"2020-02-28"
"239","hCoV-19/Belgium/UGent-11/2020|EPI_ISL_419259|2020-03-24",0.298633265052554,0.183820813324826,0.196413580039625,0.321132341582995,"2020-03-24"
"240","hCoV-19/Wales/PHWC-246AA/2020|EPI_ISL_419439|2020-03-17",0.298647242455775,0.183746769158471,0.196233761874392,0.321372226511362,"2020-03-17"
"241","hCoV-19/Australia/VIC96/2020|EPI_ISL_419807|2020-03-16",0.298981164957437,0.183658422146256,0.196192774314632,0.321167638581674,"2020-03-16"
"242","hCoV-19/Australia/VIC193/2020|EPI_ISL_419889|2020-03-19",0.299245599329422,0.183637887678122,0.196077116512992,0.321039396479464,"2020-03-19"
"243","hCoV-19/Singapore/28/2020|EPI_ISL_420105|2020-03-06",0.298605524269241,0.183997050147493,0.196299275945294,0.321098149637973,"2020-03-06"
"244","hCoV-19/England/SHEF-C07E9/2020|EPI_ISL_420160|2020-03-27",0.298666845763793,0.183753651902347,0.196346418617146,0.321233083716713,"2020-03-27"
"245","hCoV-19/England/SHEF-C038B/2020|EPI_ISL_420185|2020-03-27",0.298666845763793,0.183753651902347,0.196379999328386,0.321199503005474,"2020-03-27"
"246","hCoV-19/England/20129040102/2020|EPI_ISL_420488|2020-03-20",0.298634008478568,0.183904178722832,0.196218289482538,0.321243523316062,"2020-03-20"
"247","hCoV-19/England/20136015502/2020|EPI_ISL_420520|2020-03-24",0.298571476816048,0.18401945223059,0.196278410050319,0.321130660903043,"2020-03-24"
"248","hCoV-19/England/20139018202/2020|EPI_ISL_420523|2020-03-26",0.298763597054253,0.18394027430579,0.196202959259509,0.321093169380447,"2020-03-26"
"249","hCoV-19/USA/IL-CDC-03066054-001/2020|EPI_ISL_420789|2020-03-01",0.298962516733601,0.183734939759036,0.196218206157965,0.321084337349398,"2020-03-01"
"250","hCoV-19/Wales/PHWC-24CB7/2020|EPI_ISL_420937|2020-03-21",0.298652544077227,0.183884159013206,0.196252597707314,0.321210699202252,"2020-03-21"
"251","hCoV-19/Wales/PHWC-24F81/2020|EPI_ISL_420961|2020-03-22",0.298604588756206,0.183751509459278,0.196229706158594,0.321414195625922,"2020-03-22"
"252","hCoV-19/Hangzhou/HZCDC0090/2020|EPI_ISL_421230|2020-01-21",0.298459976307328,0.183922829581994,0.19607378575055,0.321543408360129,"2020-01-21"
"253","hCoV-19/Hangzhou/HZCDC0048/2020|EPI_ISL_421233|2020-01-21",0.298599007909908,0.183838316128167,0.196339991956026,0.321222684005899,"2020-01-21"
"254","hCoV-19/Shangrao/JX1215/2020|EPI_ISL_421257|2020-02-02",0.299159607593665,0.183680985703285,0.196169685606187,0.320989721096863,"2020-02-02"
"255","hCoV-19/Pingxiang/JX151/2020|EPI_ISL_421259|2020-01-27",0.299159607593665,0.183680985703285,0.196169685606187,0.320989721096863,"2020-01-27"
"256","hCoV-19/Portugal/PT0058/2020|EPI_ISL_421461|2020-03-20",0.29855861304304,0.183886032993986,0.196384773040352,0.321170580922622,"2020-03-20"
"257","hCoV-19/Latvia/02/2020|EPI_ISL_421654|2020-03-25",0.299217077087794,0.183652301927195,0.196132226980728,0.320998394004283,"2020-03-25"
"258","hCoV-19/England/201380276/2020|EPI_ISL_421826|2020-03-23",0.298506961919141,0.183828216742157,0.196309344069787,0.321355477268915,"2020-03-23"
"259","hCoV-19/England/20139023504/2020|EPI_ISL_421887|2020-03-27",0.298600573259147,0.184218512898331,0.196425560613724,0.320755353228798,"2020-03-27"
"260","hCoV-19/Wales/PHWC-26DEF/2020|EPI_ISL_422050|2020-03-30",0.298564047507213,0.183754948668053,0.196302757833993,0.32137824599074,"2020-03-30"
"261","hCoV-19/Wales/PHWC-25ABC/2020|EPI_ISL_422053|2020-03-24",0.298599007909908,0.183905349242526,0.196239442284489,0.321256200563078,"2020-03-24"
"262","hCoV-19/Wales/PHWC-25E47/2020|EPI_ISL_422055|2020-03-25",0.299081707889269,0.183725450767478,0.1960922313828,0.321100609960453,"2020-03-25"
"263","hCoV-19/Wales/PHWC-25FEA/2020|EPI_ISL_422060|2020-03-25",0.299107142857143,0.183707035445757,0.196160042964554,0.321025778732546,"2020-03-25"
"264","hCoV-19/Wales/PHWC-2709A/2020|EPI_ISL_422187|2020-03-29",0.298229610108791,0.183390769646598,0.196364619231029,0.322015001013582,"2020-03-29"
"265","hCoV-19/Singapore/36/2020|EPI_ISL_422429|2020-02-16",0.298592021454911,0.184009386523634,0.196278913845122,0.321119678176333,"2020-02-16"
"266","hCoV-19/Netherlands/Gelderland_5/2020|EPI_ISL_422641|2020-03-10",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-10"
"267","hCoV-19/Netherlands/NA_112/2020|EPI_ISL_422660|2020-03-10",0.298245021937226,0.183800202497469,0.196422544718191,0.321532230847114,"2020-03-10"
"268","hCoV-19/Netherlands/NA_185/2020|EPI_ISL_422720|2020-03-23",0.298669891172914,0.183763267499664,0.196426172242375,0.321140669085046,"2020-03-23"
"269","hCoV-19/Netherlands/NA_193/2020|EPI_ISL_422728|2020-03-24",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-24"
"270","hCoV-19/Netherlands/NA_214/2020|EPI_ISL_422749|2020-03-25",0.298664412510566,0.183770076077768,0.196348267117498,0.321217244294167,"2020-03-25"
"271","hCoV-19/Netherlands/NA_226/2020|EPI_ISL_422761|2020-03-28",0.298676431066917,0.183787960225746,0.196418973394249,0.321116635313088,"2020-03-28"
"272","hCoV-19/Netherlands/NA_233/2020|EPI_ISL_422767|2020-03-27",0.298686464877213,0.183726945946854,0.196425571942084,0.32116101723385,"2020-03-27"
"273","hCoV-19/Netherlands/NA_40/2020|EPI_ISL_422801|2020-03-13",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-13"
"274","hCoV-19/Netherlands/NA_44/2020|EPI_ISL_422805|2020-03-08",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-08"
"275","hCoV-19/Netherlands/NA_83/2020|EPI_ISL_422843|2020-03-11",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-11"
"276","hCoV-19/Netherlands/NoordBrabant_75/2020|EPI_ISL_422871|2020-03-09",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-09"
"277","hCoV-19/Netherlands/NoordBrabant_77/2020|EPI_ISL_422873|2020-03-11",0.298669891172914,0.183763267499664,0.196426172242375,0.321140669085046,"2020-03-11"
"278","hCoV-19/Netherlands/NoordBrabant_79/2020|EPI_ISL_422874|2020-03-11",0.298181572365308,0.183803150138579,0.196241465558034,0.321773811938079,"2020-03-11"
"279","hCoV-19/Netherlands/NoordBrabant_94/2020|EPI_ISL_422888|2020-03-17",0.29863630256617,0.183763267499664,0.19645976084912,0.321140669085046,"2020-03-17"
"280","hCoV-19/Netherlands/NoordHolland_31/2020|EPI_ISL_422894|2020-03-10",0.298669891172914,0.18372967889292,0.196426172242375,0.321174257691791,"2020-03-10"
"281","hCoV-19/England/20140064704/2020|EPI_ISL_423395|2020-03-28",0.298619488004289,0.183789036322209,0.196253853370862,0.32133762230264,"2020-03-28"
"282","hCoV-19/England/20140064804/2020|EPI_ISL_423396|2020-03-28",0.298568644580337,0.183892211544923,0.196156172300249,0.321382971574491,"2020-03-28"
"283","hCoV-19/England/20144004504/2020|EPI_ISL_423486|2020-03-31",0.298662004975459,0.183991124857124,0.196127210381228,0.32121965978619,"2020-03-31"
"284","hCoV-19/England/20146005804/2020|EPI_ISL_423574|2020-04-01",0.29851849363389,0.183894917190177,0.196425571942084,0.32116101723385,"2020-04-01"
"285","hCoV-19/England/20130061404/2020|EPI_ISL_423639|2020-03-21",0.298409917800835,0.183836410187306,0.196637919417868,0.32111575259399,"2020-03-21"
"286","hCoV-19/England/20132023204/2020|EPI_ISL_423749|2020-03-23",0.298435133770823,0.183947501261989,0.19612990072354,0.321487464243648,"2020-03-23"
"287","hCoV-19/England/20132054604/2020|EPI_ISL_423786|2020-03-23",0.298479406532174,0.183847470712631,0.196401597797993,0.321271524957202,"2020-03-23"
"288","hCoV-19/England/20132090504/2020|EPI_ISL_423819|2020-03-23",0.29861250754072,0.18385950800992,0.196192774314632,0.321335210134728,"2020-03-23"
"289","hCoV-19/England/20132096004/2020|EPI_ISL_423829|2020-03-23",0.298672566371681,0.183963529096272,0.196165191740413,0.321198712791633,"2020-03-23"
"290","hCoV-19/England/20126003406/2020|EPI_ISL_423877|2020-03-17",0.299045241388617,0.183968152221585,0.196046017340845,0.320940589048952,"2020-03-17"
"291","hCoV-19/England/20129056804/2020|EPI_ISL_424052|2020-03-21",0.298438656706373,0.183659734840837,0.196446598021401,0.321455010431388,"2020-03-21"
"292","hCoV-19/England/20129147504/2020|EPI_ISL_424115|2020-03-12",0.298404542996214,0.183849378042185,0.196525148729043,0.321220930232558,"2020-03-12"
"293","hCoV-19/Iceland/372/2020|EPI_ISL_424396|2020-03-19",0.298513971352856,0.183724128677334,0.196236288618295,0.321525611351515,"2020-03-19"
"294","hCoV-19/Iceland/375/2020|EPI_ISL_424399|2020-03-19",0.298443461525475,0.183982172400986,0.196036060370733,0.321538305702806,"2020-03-19"
"295","hCoV-19/Iceland/447/2020|EPI_ISL_424471|2020-03-20",0.298622515668465,0.183832154707243,0.196333411536012,0.32121191808828,"2020-03-20"
"296","hCoV-19/Iceland/448/2020|EPI_ISL_424472|2020-03-20",0.298632524467087,0.183838316128167,0.196306475398847,0.321222684005899,"2020-03-20"
"297","hCoV-19/Iceland/472/2020|EPI_ISL_424495|2020-03-20",0.298567066008926,0.183831672203765,0.19618107990201,0.321420181885298,"2020-03-20"
"298","hCoV-19/Iceland/487/2020|EPI_ISL_424509|2020-03-20",0.298533999798719,0.18393773692509,0.196215907947264,0.321312355328927,"2020-03-20"
"299","hCoV-19/Iceland/516/2020|EPI_ISL_424538|2020-03-24",0.298613436934825,0.183903811373836,0.196262308259093,0.321220443432246,"2020-03-24"
"300","hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04",0.298703915116513,0.1837351420321,0.196360217581089,0.321200725270297,"2020-04-04"
"301","hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05",0.298703915116513,0.1837351420321,0.196360217581089,0.321200725270297,"2020-04-05"
"302","hCoV-19/Belgium/UGent-20/2020|EPI_ISL_425060|2020-03-25",0.298633265052554,0.183820813324826,0.196379999328386,0.321165922294234,"2020-03-25"
"303","hCoV-19/England/CAMB-77022/2020|EPI_ISL_425452|2020-03-31",0.298703915116513,0.183701564703512,0.196326640252502,0.321267879927473,"2020-03-31"
"304","hCoV-19/England/NOTT-10E03E/2020|EPI_ISL_425486|2020-03-17",0.298602713959425,0.183763267499664,0.196358995028886,0.321275023512025,"2020-03-17"
"305","hCoV-19/England/NOTT-10E089/2020|EPI_ISL_425491|2020-03-18",0.298599684341314,0.183753651902347,0.196447160750865,0.321199503005474,"2020-03-18"
"306","hCoV-19/England/NOTT-10E0F2/2020|EPI_ISL_425498|2020-03-19",0.298666845763793,0.183820813324826,0.196379999328386,0.321132341582995,"2020-03-19"
"307","hCoV-19/England/NOTT-10E1E0/2020|EPI_ISL_425510|2020-03-19",0.298628847963436,0.183694044898508,0.196330151902137,0.321346955235919,"2020-03-19"
"308","hCoV-19/England/NOTT-10E256/2020|EPI_ISL_425517|2020-03-20",0.298599684341314,0.183753651902347,0.196447160750865,0.321199503005474,"2020-03-20"
"309","hCoV-19/England/NOTT-10E71B/2020|EPI_ISL_425584|2020-03-24",0.298633265052554,0.183720071191108,0.196413580039625,0.321233083716713,"2020-03-24"
"310","hCoV-19/Scotland/CVR118/2020|EPI_ISL_425662|2020-03-12",0.298582179814541,0.183846257223491,0.196378174976482,0.321193387985486,"2020-03-12"
"311","hCoV-19/Scotland/CVR150/2020|EPI_ISL_425693|2020-03-16",0.298582179814541,0.183812659588765,0.196378174976482,0.321226985620212,"2020-03-16"
"312","hCoV-19/Scotland/CVR20/2020|EPI_ISL_425730|2020-03-13",0.298636760459338,0.183768719360688,0.196427372238265,0.32116714794171,"2020-03-13"
"313","hCoV-19/Scotland/CVR202/2020|EPI_ISL_425733|2020-03-19",0.298633265052554,0.183720071191108,0.196413580039625,0.321233083716713,"2020-03-19"
"314","hCoV-19/Scotland/CVR218/2020|EPI_ISL_425745|2020-03-19",0.298599684341314,0.183753651902347,0.196447160750865,0.321199503005474,"2020-03-19"
"315","hCoV-19/Scotland/CVR632/2020|EPI_ISL_425792|2020-03-25",0.298609711867822,0.183726240848949,0.196420175968836,0.321243871314393,"2020-03-25"
"316","hCoV-19/Scotland/CVR80/2020|EPI_ISL_425810|2020-03-05",0.298706561750701,0.183884367295937,0.196379723751309,0.321029347202053,"2020-03-05"
"317","hCoV-19/Scotland/EDB097/2020|EPI_ISL_425887|2020-03-20",0.298703915116513,0.183768719360688,0.196360217581089,0.32116714794171,"2020-03-20"
"318","hCoV-19/USA/MN-CDC-03068111-001/2020|EPI_ISL_426427|2020-03-07",0.298892124376611,0.183820330019748,0.196204438196606,0.321083107407035,"2020-03-07"
"319","hCoV-19/USA/NV-CDC-03068156-001/2020|EPI_ISL_426429|2020-03-07",0.298905585862981,0.183774557381438,0.196191304929884,0.321128551825697,"2020-03-07"
"320","hCoV-19/Australia/VIC396/2020|EPI_ISL_426699|2020-03-24",0.29911581485699,0.183736352066448,0.195960881505794,0.321186951570768,"2020-03-24"
"321","hCoV-19/Australia/VIC593/2020|EPI_ISL_426850|2020-03-23",0.2984979333983,0.18391074968917,0.196377566450486,0.321213750462045,"2020-03-23"
"322","hCoV-19/Taiwan/TSGH-09/2020|EPI_ISL_427396|2020-03-23",0.299320865812452,0.183734234384932,0.196012177578535,0.320932722224081,"2020-03-23"
"323","hCoV-19/USA/WI-UW-180/2020|EPI_ISL_428276|2020-03-21",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-21"
"324","hCoV-19/USA/WI-UW-187/2020|EPI_ISL_428283|2020-03-23",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-23"
"325","hCoV-19/USA/WI-UW-196/2020|EPI_ISL_428292|2020-03-21",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-21"
"326","hCoV-19/USA/WI-UW-211/2020|EPI_ISL_428307|2020-03-25",0.298636760459338,0.1837351420321,0.196393794909677,0.321234302598885,"2020-03-25"
