"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"162","hCoV-19/Germany/SN-RKI-I-057432/2021|EPI_ISL_1441136|2021-03-16",0.298640096943584,0.183822539383331,0.196209775144742,0.321327588528343,"2021-03-16"
"163","hCoV-19/Germany/BW-RKI-I-058626/2021|EPI_ISL_1442454|2021-03-15",0.299260255548083,0.183523873570948,0.195830531271015,0.321385339609953,"2021-03-15"
"164","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-6557/2021|EPI_ISL_1447703|2021-03-06",0.299222884705567,0.183426006565284,0.196087626448717,0.321263482280431,"2021-03-06"
"165","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-6804/2021|EPI_ISL_1447913|2021-03-17",0.299241407089151,0.183404940923738,0.196059344790548,0.321294307196563,"2021-03-17"
"166","hCoV-19/England/ALDP-1467334/2021|EPI_ISL_1449086|2021-03-23",0.29886100191513,0.183516446594765,0.19625037798609,0.321372173504015,"2021-03-23"
"167","hCoV-19/England/ALDP-146947B/2021|EPI_ISL_1449335|2021-03-23",0.298476125973586,0.183338977311209,0.196545885540129,0.321639011175076,"2021-03-23"
"168","hCoV-19/England/ALDP-145C94F/2021|EPI_ISL_1449633|2021-03-22",0.298827403151564,0.183449249067634,0.196283976749656,0.321439371031146,"2021-03-22"
"169","hCoV-19/England/ALDP-145A57A/2021|EPI_ISL_1450094|2021-03-22",0.298726606860867,0.183449249067634,0.196351174276787,0.321472969794712,"2021-03-22"
"170","hCoV-19/England/ALDP-144C881/2021|EPI_ISL_1450459|2021-03-21",0.298693008097302,0.183516446594765,0.19625037798609,0.321540167321843,"2021-03-21"
"171","hCoV-19/England/RAND-1433B75/2021|EPI_ISL_1450778|2021-02-26",0.298287845397525,0.183590439057467,0.196507882691982,0.321613832853026,"2021-02-26"
"172","hCoV-19/England/CAMC-144FA00/2021|EPI_ISL_1451152|2021-03-03",0.298760205624433,0.183281255249807,0.196283976749656,0.321674562376105,"2021-03-03"
"173","hCoV-19/England/QEUH-1448F35/2021|EPI_ISL_1451398|2021-03-21",0.298760205624433,0.183382051540503,0.196351174276787,0.321506568558277,"2021-03-21"
"174","hCoV-19/England/MILK-144CAF4/2021|EPI_ISL_1452202|2021-03-21",0.298669444257778,0.183388213157718,0.196424971440091,0.321517371144412,"2021-03-21"
"175","hCoV-19/England/ALDP-1453F91/2021|EPI_ISL_1452911|2021-03-21",0.298760205624433,0.183516446594765,0.196317575513221,0.321405772267581,"2021-03-21"
"176","hCoV-19/England/QEUH-147AEE2/2021|EPI_ISL_1465924|2021-03-26",0.298635844365298,0.183489012835159,0.19629057187017,0.321584570929373,"2021-03-26"
"177","hCoV-19/England/ALDP-147A240/2021|EPI_ISL_1466297|2021-03-25",0.298793804387999,0.183449249067634,0.196283976749656,0.321472969794712,"2021-03-25"
"178","hCoV-19/England/MILK-14724AC/2021|EPI_ISL_1467963|2021-03-23",0.298793804387999,0.183281255249807,0.196317575513221,0.321607364848974,"2021-03-23"
"179","hCoV-19/Estonia/16124664/2021|EPI_ISL_1470256|2021-03-10",0.298650735047325,0.183258374169296,0.196348258038531,0.321742632744848,"2021-03-10"
"180","hCoV-19/USA/NY-PRL-2021_03_29_01B08/2021|EPI_ISL_1471023|2021-03-25",0.298617418508427,0.183536852020049,0.196252565008242,0.321593164463283,"2021-03-25"
"181","hCoV-19/England/ALDP-1474B96/2021|EPI_ISL_1473839|2021-03-24",0.298925167308862,0.183262353815994,0.196410464408842,0.321402014466302,"2021-03-24"
"182","hCoV-19/England/ALDP-1478F1E/2021|EPI_ISL_1473948|2021-03-25",0.298693008097302,0.183516446594765,0.196351174276787,0.321439371031146,"2021-03-25"
"183","hCoV-19/England/NORT-1BA6A4C/2021|EPI_ISL_1475322|2021-03-13",0.299256381054465,0.183392510216386,0.196054130099819,0.321296978629329,"2021-03-13"
"184","hCoV-19/USA/TX-CDC-QDX22756866/2021|EPI_ISL_1480635|2021-03-07",0.298693008097302,0.183449249067634,0.196384773040352,0.321472969794712,"2021-03-07"
"185","hCoV-19/USA/FL-TGH-0204/2021|EPI_ISL_1483287|2021-03-19",0.298718292846598,0.183498859213528,0.196148168031137,0.321634679908737,"2021-03-19"
"186","hCoV-19/England/QEUH-1498F09/2021|EPI_ISL_1485461|2021-03-29",0.298635844365298,0.183354613265238,0.196391371547611,0.321618170821853,"2021-03-29"
"187","hCoV-19/England/ALDP-149816D/2021|EPI_ISL_1485915|2021-03-25",0.298736644042739,0.183421813050198,0.196357771655131,0.321483771251932,"2021-03-25"
"188","hCoV-19/England/ALDP-1489BE9/2021|EPI_ISL_1487471|2021-03-26",0.298793804387999,0.183382051540503,0.196317575513221,0.321506568558277,"2021-03-26"
"189","hCoV-19/England/QEUH-149633C/2021|EPI_ISL_1488335|2021-03-29",0.298659409333737,0.183516446594765,0.196317575513221,0.321506568558277,"2021-03-29"
"190","hCoV-19/England/RAND-1491586/2021|EPI_ISL_1488608|2021-03-27",0.298703044150259,0.183455412942679,0.196424971440091,0.321416571466971,"2021-03-27"
"191","hCoV-19/England/ALDP-1490AC4/2021|EPI_ISL_1488655|2021-03-25",0.298770243935219,0.183455412942679,0.196357771655131,0.321416571466971,"2021-03-25"
"192","hCoV-19/Norway/5106/2021|EPI_ISL_1490595|2021-02-26",0.298829701372074,0.183750336292709,0.195991390906645,0.321428571428571,"2021-02-26"
"193","hCoV-19/Belgium/ULG-13654/2021|EPI_ISL_1492963|2021-03-23",0.298669809732278,0.183498905539653,0.196261996969187,0.321569287758882,"2021-03-23"
"194","hCoV-19/USA/IL-CDC-ASC210000096/2021|EPI_ISL_1493495|2021-03-02",0.299309697741438,0.183365726157764,0.196099457140942,0.321225118959855,"2021-03-02"
"195","hCoV-19/USA/IN-CDC-ASC210000238/2021|EPI_ISL_1493509|2021-03-01",0.299115518627714,0.183596890913964,0.196026534441169,0.321261056017154,"2021-03-01"
"196","hCoV-19/USA/TX-CDC-QDX22950507/2021|EPI_ISL_1493629|2021-03-14",0.298693008097302,0.183348452776938,0.196384773040352,0.321573766085408,"2021-03-14"
"197","hCoV-19/Finland/1055/2021|EPI_ISL_1496748|2021-02-04",0.298729168762365,0.183516078194682,0.196257921738256,0.321496831304698,"2021-02-04"
"198","hCoV-19/Poland/PL-P1102/2021|EPI_ISL_1499230|2021-03-17",0.298726606860867,0.183449249067634,0.196351174276787,0.321472969794712,"2021-03-17"
"199","hCoV-19/England/QEUH-14AF154/2021|EPI_ISL_1505436|2021-03-31",0.298693008097302,0.183449249067634,0.196418371803918,0.321439371031146,"2021-03-31"
"200","hCoV-19/England/MILK-149E941/2021|EPI_ISL_1505946|2021-03-29",0.298760205624433,0.183382051540503,0.196317575513221,0.321540167321843,"2021-03-29"
"201","hCoV-19/Scotland/QEUH-1487732/2021|EPI_ISL_1507144|2021-03-28",0.298780282920601,0.183360774167535,0.196330768455361,0.321528174456504,"2021-03-28"
"202","hCoV-19/Wales/ALDP-146E485/2021|EPI_ISL_1507213|2021-03-23",0.29883744372018,0.183388213157718,0.19632417176265,0.321450171359452,"2021-03-23"
"203","hCoV-19/Scotland/QEUH-145FBEC/2021|EPI_ISL_1507779|2021-03-24",0.298661000371007,0.183446321967014,0.196600222604472,0.321292455057506,"2021-03-24"
"204","hCoV-19/Scotland/QEUH-145DBEE/2021|EPI_ISL_1507906|2021-03-23",0.298668997042216,0.183349018553375,0.196490992202205,0.321490992202205,"2021-03-23"
"205","hCoV-19/Scotland/QEUH-145317D/2021|EPI_ISL_1508348|2021-03-22",0.298760205624433,0.183247656486241,0.196351174276787,0.321640963612539,"2021-03-22"
"206","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-7078/2021|EPI_ISL_1509441|2021-03-24",0.299241407089151,0.183472073039742,0.196025778732546,0.321260741138561,"2021-03-24"
"207","hCoV-19/Czech_Republic/NRL-1089/2021|EPI_ISL_1510312|2021-01-21",0.298684254803648,0.183632264360467,0.196318605511997,0.321364875323889,"2021-01-21"
"208","hCoV-19/England/ALDP-14B85C5/2021|EPI_ISL_1518284|2021-03-31",0.298770243935219,0.18355621262012,0.19632417176265,0.321349371682011,"2021-03-31"
"209","hCoV-19/Netherlands/FL-RIVM-22296/2021|EPI_ISL_1520824|2021-03-22",0.298793804387999,0.183415650304069,0.196283976749656,0.321506568558277,"2021-03-22"
"210","hCoV-19/Netherlands/GE-RIVM-21497/2021|EPI_ISL_1521415|2021-03-23",0.298726606860867,0.183516446594765,0.196283976749656,0.321472969794712,"2021-03-23"
"211","hCoV-19/USA/CA-ALSR-8308/2021|EPI_ISL_1531796|2021-03-19",0.299219718026858,0.183550450420281,0.196041659689897,0.321188171862965,"2021-03-19"
"212","hCoV-19/Spain/GA-CHUVI-19131686/2021|EPI_ISL_15339290|2021-01-11",0.298781511194656,0.18357893323487,0.196233761874392,0.321405793696083,"2021-01-11"
"213","hCoV-19/Belgium/AZDelta-21410-2113R/2021|EPI_ISL_1534733|2021-04-02",0.298747221660942,0.183707146224827,0.196133899104196,0.321411733010036,"2021-04-02"
"214","hCoV-19/England/ALDP-14C5B0F/2021|EPI_ISL_1536277|2021-04-02",0.298793804387999,0.183382051540503,0.196317575513221,0.321506568558277,"2021-04-02"
"215","hCoV-19/England/ALDP-14C5CFD/2021|EPI_ISL_1536432|2021-04-02",0.298793804387999,0.183449249067634,0.196283976749656,0.321472969794712,"2021-04-02"
"216","hCoV-19/England/MILK-14B8B78/2021|EPI_ISL_1537399|2021-03-31",0.298726606860867,0.1834828478312,0.196384773040352,0.321405772267581,"2021-03-31"
"217","hCoV-19/Scotland/QEUH-14A8DA2/2021|EPI_ISL_1538128|2021-03-31",0.298726606860867,0.183382051540503,0.196451970567483,0.321439371031146,"2021-03-31"
"218","hCoV-19/Poland/NIPH-NIH_ECDC-2324/2021|EPI_ISL_1538779|2021-03-16",0.298713481640311,0.183395872420263,0.196194049852586,0.32169659608684,"2021-03-16"
"219","hCoV-19/Lithuania/LSMULKKGMMK10C55/2021|EPI_ISL_1540580|2021-03-05",0.298705219374748,0.183650878840735,0.196229706158594,0.321414195625922,"2021-03-05"
"220","hCoV-19/USA/CT-JAX-JAX000711/2021|EPI_ISL_1540776|2021-03-29",0.298661657666119,0.18347700667494,0.19615603931171,0.321705296347231,"2021-03-29"
"221","hCoV-19/USA/NY-PRL-2021_0408_00O17/2021|EPI_ISL_1543517|2021-04-07",0.298300733083342,0.183608661869531,0.196344718083849,0.321745886963278,"2021-04-07"
"222","hCoV-19/USA/NY-PRL-2021_0409_00D09/2021|EPI_ISL_1543529|2021-04-08",0.298641011840689,0.183295209903122,0.196245963401507,0.321817814854682,"2021-04-08"
"223","hCoV-19/England/QEUH-14CEC12/2021|EPI_ISL_1544228|2021-04-04",0.298726606860867,0.183348452776938,0.196384773040352,0.321540167321843,"2021-04-04"
"224","hCoV-19/Wales/PHWC-PYNARN/2021|EPI_ISL_1546858|2021-03-25",0.299054769725816,0.183347858148421,0.196286116511363,0.3213112556144,"2021-03-25"
"225","hCoV-19/Wales/PHWC-PYNUA6/2021|EPI_ISL_1547160|2021-03-25",0.298666845763793,0.183518586923671,0.196212095772188,0.321602471540347,"2021-03-25"
"226","hCoV-19/Belgium/CHUNamur1326736201/2021|EPI_ISL_1548110|2021-03-28",0.298726606860867,0.183348452776938,0.196351174276787,0.321573766085408,"2021-03-28"
"227","hCoV-19/USA/TN-CDC-ASC210015760/2021|EPI_ISL_1551292|2021-03-22",0.299339125767386,0.183434533194673,0.195846891878292,0.32137944915965,"2021-03-22"
"228","hCoV-19/USA/NY-CDC-ASC210016340/2021|EPI_ISL_1551343|2021-03-22",0.299216027874564,0.183596890913964,0.195892522112034,0.321294559099437,"2021-03-22"
"229","hCoV-19/USA/NH-CDC-QDX23180973/2021|EPI_ISL_1552350|2021-03-21",0.298659409333737,0.183449249067634,0.196418371803918,0.321472969794712,"2021-03-21"
"230","hCoV-19/USA/GA-CDC-STM-000035733/2021|EPI_ISL_1553682|2021-03-14",0.29863813229572,0.183617335301221,0.196162619079565,0.321581913323494,"2021-03-14"
"231","hCoV-19/USA/FL-CDC-STM-000035990/2021|EPI_ISL_1553765|2021-03-14",0.2986782071927,0.183608427267848,0.196121846484165,0.321591519055287,"2021-03-14"
"232","hCoV-19/USA/TX-CDC-FG-009983/2021|EPI_ISL_1555229|2021-03-12",0.298460912604244,0.183775171198047,0.195911587226253,0.321852328971456,"2021-03-12"
"233","hCoV-19/USA/CO-CDC-FG-016103/2021|EPI_ISL_1556607|2021-03-22",0.298355229828768,0.183727920564693,0.19588638589618,0.322030463710358,"2021-03-22"
"234","hCoV-19/Germany/un-C1239/2021|EPI_ISL_15589748|2021-05-20",0.298737161138239,0.183566256945614,0.196194645563226,0.321501936352921,"2021-05-20"
"235","hCoV-19/Spain/AN-CBA-02813/2021|EPI_ISL_15635987|2021-04-06",0.298625810570171,0.1834828478312,0.196451970567483,0.321439371031146,"2021-04-06"
"236","hCoV-19/USA/MA-CDC-ASC210007990/2021|EPI_ISL_1563601|2021-03-16",0.299229222520107,0.183277479892761,0.196012064343164,0.321481233243968,"2021-03-16"
"237","hCoV-19/Germany/NW-RKI-I-059220/2021|EPI_ISL_1563875|2021-03-23",0.298734604352961,0.183229289691243,0.196153197233002,0.321882908722794,"2021-03-23"
"238","hCoV-19/Germany/un-RKI-I-061344/2021|EPI_ISL_1566817|2021-03-24",0.299027688995054,0.183393331763281,0.196278975877267,0.321300003364398,"2021-03-24"
"239","hCoV-19/Germany/un-RKI-I-062075/2021|EPI_ISL_1567504|2021-03-25",0.298430909397672,0.183499240762612,0.19642314830437,0.321646701535347,"2021-03-25"
"240","hCoV-19/Germany/RP-RKI-I-063266/2021|EPI_ISL_1568482|2021-03-30",0.299182671285863,0.18354579395244,0.196158891392822,0.321112643368874,"2021-03-30"
"241","hCoV-19/Germany/un-RKI-I-065659/2021|EPI_ISL_1570739|2021-03-29",0.29872102048392,0.1832416562616,0.196166436067897,0.321870887186583,"2021-03-29"
"242","hCoV-19/Spain/AN-CBA-08078/2021|EPI_ISL_15741351|2021-03-29",0.298778441506141,0.183569367071616,0.196154104302302,0.321498087119941,"2021-03-29"
"243","hCoV-19/Germany/RP-RKI-I-070378/2021|EPI_ISL_1574492|2021-04-05",0.298642533936652,0.183475783475783,0.196178984414279,0.321702698173286,"2021-04-05"
"244","hCoV-19/USA/NC-CDC-STM-000042289/2021|EPI_ISL_1576133|2021-03-22",0.298839294778519,0.183580927887381,0.195864776149707,0.321715001184393,"2021-03-22"
"245","hCoV-19/USA/FL-CDC-STM-000042420/2021|EPI_ISL_1576252|2021-03-22",0.298643143328507,0.18366384970203,0.196188680515808,0.321504326453655,"2021-03-22"
"246","hCoV-19/Spain/MD-IBV-99025773/2021|EPI_ISL_1577055|2021-03-12",0.298465594159795,0.183452751115317,0.196464783020143,0.321616871704745,"2021-03-12"
"247","hCoV-19/USA/MA-CDCBI-CRSP_01996/2021|EPI_ISL_1578312|2021-03-24",0.298693008097302,0.183449249067634,0.196317575513221,0.321540167321843,"2021-03-24"
"248","hCoV-19/USA/MA-CDC-STM-000044393/2021|EPI_ISL_1581287|2021-03-24",0.298681694676462,0.183657039347892,0.196135654624132,0.321525611351515,"2021-03-24"
"249","hCoV-19/Lithuania/S21D148/2021|EPI_ISL_1581471|2021-03-25",0.298666845763793,0.183485006212432,0.196279257194667,0.321568890829108,"2021-03-25"
"250","hCoV-19/USA/NY-Wadsworth-21039616-01/2021|EPI_ISL_1582289|2021-03-31",0.299026518966096,0.183282980866062,0.196341054044982,0.32134944612286,"2021-03-31"
"251","hCoV-19/Spain/CT-HUGTiPM010MZ7H1/2021|EPI_ISL_1583621|2021-03-30",0.298654226935598,0.183541967312146,0.196227808168608,0.321575997583649,"2021-03-30"
"252","hCoV-19/England/MILK-14D96F8/2021|EPI_ISL_1584307|2021-04-05",0.298693008097302,0.183449249067634,0.196384773040352,0.321472969794712,"2021-04-05"
"253","hCoV-19/USA/OH-CDC-IBX068982532999/2021|EPI_ISL_1587946|2021-04-01",0.299380012130197,0.18346923647146,0.196037468832132,0.321113282566211,"2021-04-01"
"254","hCoV-19/Latvia/2103052081/2021|EPI_ISL_1590271|2021-03-15",0.298594572837353,0.183544091503706,0.196357293798008,0.321504041860933,"2021-03-15"
"255","hCoV-19/USA/FL-CDC-STM-000046027/2021|EPI_ISL_1592800|2021-03-30",0.298571045216691,0.183483161143164,0.196296793237622,0.321649000402522,"2021-03-30"
"256","hCoV-19/Netherlands/NB-RIVM-24067/2021|EPI_ISL_1596948|2021-04-03",0.298726606860867,0.183314854013372,0.196384773040352,0.321573766085408,"2021-04-03"
"257","hCoV-19/Sweden/DC107668711/2021|EPI_ISL_1600998|2021-02-24",0.298764684102461,0.183648052778619,0.196304150257498,0.321283112861422,"2021-02-24"
"258","hCoV-19/Sweden/DC107690921/2021|EPI_ISL_1601676|2021-02-25",0.298678650479576,0.183546850895432,0.196290831041653,0.321483667583339,"2021-02-25"
"259","hCoV-19/Sweden/4009807764/2021|EPI_ISL_1602734|2021-03-11",0.298596656147183,0.183475458268985,0.196266702477674,0.321661183106157,"2021-03-11"
"260","hCoV-19/Sweden/3941404364/2021|EPI_ISL_1606176|2021-03-22",0.298424932975871,0.183445040214477,0.196380697050938,0.321749329758713,"2021-03-22"
"261","hCoV-19/Bulgaria/21BG-EU_001248_Pl12/2021|EPI_ISL_1608395|2021-03-15",0.298592021454911,0.183473013744552,0.196211867247737,0.321723097552799,"2021-03-15"
"262","hCoV-19/USA/MD-IGS-012107405408A/2021|EPI_ISL_1608661|2021-03-15",0.299293061279191,0.183234495929239,0.196066606359098,0.321405836432472,"2021-03-15"
"263","hCoV-19/USA/VA-CDC-LC0037417/2021|EPI_ISL_1610774|2021-03-31",0.298646191149727,0.183471408365326,0.196234929615411,0.321647470869536,"2021-03-31"
"264","hCoV-19/Germany/BB-RKI-I-1045389/2021|EPI_ISL_16139491|2021-02-22",0.298737161138239,0.183465229836673,0.196228321266206,0.321569287758882,"2021-02-22"
"265","hCoV-19/Germany/BB-RKI-I-1045487/2021|EPI_ISL_16139555|2021-02-25",0.298737161138239,0.183599932648594,0.196228321266206,0.321434584946961,"2021-02-25"
"266","hCoV-19/USA/FL-CDC-FG-017275/2021|EPI_ISL_1614183|2021-03-30",0.298487258452063,0.18383024806254,0.195810348911977,0.32187214457342,"2021-03-30"
"267","hCoV-19/Germany/BW-RKI-I-1053189/2021|EPI_ISL_16146966|2021-03-29",0.298570565733843,0.183544728541709,0.196194886249245,0.321689819475203,"2021-03-29"
"268","hCoV-19/Germany/RP-RKI-I-1053597/2021|EPI_ISL_16147279|2021-04-20",0.298557531029856,0.183461925528346,0.196309963099631,0.321670580342167,"2021-04-20"
"269","hCoV-19/Germany/SN-RKI-I-1053660/2021|EPI_ISL_16147339|2021-04-06",0.299242931796865,0.183538791370762,0.196100763767922,0.321117513064451,"2021-04-06"
"270","hCoV-19/Sweden/5921351473/2021|EPI_ISL_1619149|2021-02-15",0.298792351559879,0.18359610868836,0.196175779939618,0.321435759812144,"2021-02-15"
"271","hCoV-19/Puerto_Rico/PR-CDC-S227/2021|EPI_ISL_1620543|2021-03-12",0.298620666510051,0.183407725609961,0.196328489445246,0.321643118434742,"2021-03-12"
"272","hCoV-19/France/ARA-HCL021059282201/2021|EPI_ISL_1623389|2021-03-29",0.299134111961337,0.18341388105786,0.196167270774601,0.321284736206202,"2021-03-29"
"273","hCoV-19/USA/MA-MASPHL-02955/2021|EPI_ISL_1624599|2021-03-31",0.299143576826196,0.183543240973971,0.195869017632242,0.32144416456759,"2021-03-31"
"274","hCoV-19/Sweden/SUS0000804/2021|EPI_ISL_1629644|2021-04-08",0.299108340037544,0.183159023866988,0.196232233842853,0.321500402252615,"2021-04-08"
"275","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-7941/2021|EPI_ISL_1630051|2021-03-30",0.299289877403363,0.183392510216386,0.195987137402023,0.321330474978227,"2021-03-30"
"276","hCoV-19/England/CAMC-14E72B7/2021|EPI_ISL_1631134|2021-04-05",0.298736644042739,0.183455412942679,0.19632417176265,0.321483771251932,"2021-04-05"
"277","hCoV-19/England/QEUH-14EBFF8/2021|EPI_ISL_1631362|2021-04-09",0.298693008097302,0.1834828478312,0.196283976749656,0.321540167321843,"2021-04-09"
"278","hCoV-19/Cyprus/BMV500/2021|EPI_ISL_16368272|2021-02-11",0.298757428417072,0.183448136142626,0.195975148568341,0.321819286871961,"2021-02-11"
"279","hCoV-19/England/LOND-128D4DD/2020|EPI_ISL_1636972|2020-12-11",0.298676236584623,0.183430951010597,0.196363882587941,0.32152892981684,"2020-12-11"
"280","hCoV-19/Cyprus/BMV646/2021|EPI_ISL_16373260|2021-03-08",0.29863160719077,0.183525623826134,0.196303997853501,0.321538771129595,"2021-03-08"
"281","hCoV-19/Wales/PHWC-PYDA7P/2021|EPI_ISL_1637556|2021-04-08",0.299131833875239,0.183253444172561,0.196192136224986,0.321422585727215,"2021-04-08"
"282","hCoV-19/Germany/NW-RKI-I-072592/2021|EPI_ISL_1639380|2021-03-23",0.298675607711651,0.18360435875943,0.196211232187762,0.321508801341157,"2021-03-23"
"283","hCoV-19/Germany/un-RKI-I-072854/2021|EPI_ISL_1639626|2021-03-22",0.298594101264973,0.183437908935342,0.196255410529141,0.321712579270543,"2021-03-22"
"284","hCoV-19/Germany/un-RKI-I-073142/2021|EPI_ISL_1639898|2021-03-24",0.298567066008926,0.183529648645928,0.196214638075103,0.321688647270043,"2021-03-24"
"285","hCoV-19/Germany/SN-RKI-I-073824/2021|EPI_ISL_1640209|2021-04-04",0.298673757910327,0.183654234549616,0.196277097078228,0.321394910461828,"2021-04-04"
"286","hCoV-19/Germany/NW-RKI-I-076529/2021|EPI_ISL_1642254|2021-03-24",0.298684740303315,0.183431754126963,0.196215273117702,0.32166823245202,"2021-03-24"
"287","hCoV-19/Germany/un-RKI-I-076637/2021|EPI_ISL_1642355|2021-04-07",0.298673686342007,0.183287772940501,0.196078431372549,0.321960109344943,"2021-04-07"
"288","hCoV-19/Germany/un-RKI-I-079373/2021|EPI_ISL_1644149|2021-04-06",0.298437605225941,0.183547713650751,0.196275843491144,0.321738837632164,"2021-04-06"
"289","hCoV-19/Germany/un-RKI-I-079530/2021|EPI_ISL_1644294|2021-04-07",0.298612277813246,0.183461577231948,0.19629716743389,0.321628977520917,"2021-04-07"
"290","hCoV-19/Germany/NW-RKI-I-080579/2021|EPI_ISL_1645102|2021-04-06",0.298813990887162,0.183697400160815,0.196060037523452,0.321428571428571,"2021-04-06"
"291","hCoV-19/Germany/BE-RKI-I-081104/2021|EPI_ISL_1645586|2021-04-08",0.29861673414305,0.183569500674764,0.196255060728745,0.321558704453441,"2021-04-08"
"292","hCoV-19/USA/CA-CDC-QDX23571681/2021|EPI_ISL_1648420|2021-03-28",0.298726606860867,0.183382051540503,0.196351174276787,0.321540167321843,"2021-03-28"
"293","hCoV-19/USA/PA-CDC-QDX23572025/2021|EPI_ISL_1648802|2021-04-02",0.298726606860867,0.183449249067634,0.196351174276787,0.321472969794712,"2021-04-02"
"294","hCoV-19/USA/MA-CDC-ASC210019418/2021|EPI_ISL_1650653|2021-03-25",0.299203107212215,0.183419272751624,0.196008839483024,0.321368780553137,"2021-03-25"
"295","hCoV-19/England/ALDP-14FC695/2021|EPI_ISL_1652853|2021-04-12",0.298793804387999,0.183415650304069,0.196317575513221,0.321472969794712,"2021-04-12"
"296","hCoV-19/Ireland/D-NVRL-88IRL88243/2021|EPI_ISL_1657504|2021-04-06",0.298760205624433,0.183449249067634,0.196317575513221,0.321472969794712,"2021-04-06"
"297","hCoV-19/Lithuania/S21D696/2021|EPI_ISL_1661770|2021-03-29",0.298666845763793,0.183552167634911,0.196279257194667,0.321501729406629,"2021-03-29"
"298","hCoV-19/USA/CA-CDC-FG-020848/2021|EPI_ISL_1666028|2021-04-08",0.298456550373197,0.183761694079503,0.195717518322132,0.322064237225168,"2021-04-08"
"299","hCoV-19/Slovenia/152020/2021|EPI_ISL_1669579|2021-03-22",0.298914330165387,0.183684513139649,0.196198464504346,0.321202692190618,"2021-03-22"
"300","hCoV-19/USA/NY-Wadsworth-21041290-01/2021|EPI_ISL_1671320|2021-04-01",0.298593629376028,0.183499479743564,0.196354848454335,0.321552042426073,"2021-04-01"
"301","hCoV-19/USA/NY-Wadsworth-21041299-01/2021|EPI_ISL_1671321|2021-04-05",0.298505959375525,0.183615914050697,0.196273291925466,0.321604834648313,"2021-04-05"
"302","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-9185/2021|EPI_ISL_1673640|2021-04-02",0.299289877403363,0.183426006565284,0.195987137402023,0.321296978629329,"2021-04-02"
"303","hCoV-19/Sweden/SE00394227/2021|EPI_ISL_1675820|2021-03-31",0.298628115251736,0.18347700667494,0.196256666554859,0.321638211518465,"2021-03-31"
"304","hCoV-19/Sweden/3945740264/2021|EPI_ISL_1676826|2021-03-28",0.298904220779221,0.183644480519481,0.196124188311688,0.32132711038961,"2021-03-28"
"305","hCoV-19/USA/MA-CDC-STM-000048917/2021|EPI_ISL_1678956|2021-04-01",0.298591076819859,0.183461925528346,0.196175779939618,0.321771217712177,"2021-04-01"
"306","hCoV-19/USA/FL-CDC-STM-000049059/2021|EPI_ISL_1679061|2021-04-01",0.298754490213852,0.183536442072045,0.196226541779971,0.321482525934132,"2021-04-01"
"307","hCoV-19/USA/CA-CDC-STM-000048541/2021|EPI_ISL_1679613|2021-04-01",0.298574064754236,0.183459151149136,0.196208689817145,0.321758094279483,"2021-04-01"
"308","hCoV-19/USA/MI-CDC-STM-000049506/2021|EPI_ISL_1680268|2021-04-04",0.29863813229572,0.183617335301221,0.196296793237622,0.321447739165437,"2021-04-04"
"309","hCoV-19/USA/MI-CDC-ASC210022679/2021|EPI_ISL_1687992|2021-03-27",0.299239760206303,0.183629726380656,0.196021300110519,0.321109213302522,"2021-03-27"
"310","hCoV-19/USA/MN-CDC-IBX291462277516/2021|EPI_ISL_1693572|2021-03-29",0.299085764040052,0.183483473426878,0.196142125180001,0.321288637353069,"2021-03-29"
"311","hCoV-19/Tunisia/Tunis/D-3932/2021|EPI_ISL_16944103|2021-05-27",0.299068239710417,0.18326853465612,0.196205925727309,0.321457299906154,"2021-05-27"
"312","hCoV-19/France/IDF-HMN-21032080942/2021|EPI_ISL_1696265|2021-03-04",0.298670784103115,0.18343850698174,0.196260741138561,0.321629967776584,"2021-03-04"
"313","hCoV-19/Czech_Republic/189933-21cs/2021|EPI_ISL_1697436|2021-04-12",0.299310391001607,0.183282003213712,0.196069898232458,0.321337707552223,"2021-04-12"
"314","hCoV-19/England/CAMC-1507C67/2021|EPI_ISL_1698317|2021-04-16",0.298693008097302,0.183382051540503,0.196283976749656,0.321640963612539,"2021-04-16"
"315","hCoV-19/England/QEUH-15058A1/2021|EPI_ISL_1699813|2021-04-14",0.298659409333737,0.1834828478312,0.196317575513221,0.321540167321843,"2021-04-14"
"316","hCoV-19/England/MILK-1506248/2021|EPI_ISL_1699829|2021-04-13",0.29874668189913,0.183427976210477,0.196330768455361,0.321494573435032,"2021-04-13"
"317","hCoV-19/Netherlands/OV-RIVM-26615/2021|EPI_ISL_1706088|2021-04-06",0.298693008097302,0.183314854013372,0.196384773040352,0.321607364848974,"2021-04-06"
"318","hCoV-19/France/IDF-HMN-21032030689/2021|EPI_ISL_1706776|2021-03-03",0.298329516368045,0.183416408460191,0.196349184965647,0.321904890206116,"2021-03-03"
"319","hCoV-19/Switzerland/GE-33841657/2021|EPI_ISL_1708114|2021-04-12",0.29861460534702,0.183522860689007,0.196269833283016,0.321592700680957,"2021-04-12"
